8	1141	36	달콤한 추억의 우유 컵빙수
8	1227	36	이천쌀 비빔 마빙(미디엄)
8	1281	36	4,700원
8	1339	36	이천쌀의 고소함을 담은 비빔 컵빙수
8	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1425	36	이천쌀 비빔 마빙(라지)
8	1434	781	가입하기
8	1479	36	5,600원
8	1516	0	준비중
8	1537	36	이천쌀의 고소함을 담은 비빔 컵빙수
9	0	0	달콤하고 진한 풍미의 수박을 시원하게 즐길 수 있는 수박주스
9	0	381	오픈 준비 중
9	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
9	144	36	레인보우레드불스무디
9	151	114	시즌
9	151	218	커피
9	151	322	디카페인
9	151	470	저당 메뉴
9	151	624	라떼&버블티
9	151	809	에이드&주스
9	182	51	1 / 5
9	198	36	5,500원
9	248	349	더벤티 수유역점
9	256	36	레인보우 과일의 상큼함에 레드불의 에너지를 더한, 활력 충전 스무디
9	298	404	4.9(2,202)
9	342	36	옛날 단팥딸기 마빙(미디엄)
9	396	36	4,500원
9	454	36	달콤한 추억의 우유 컵빙수
9	540	36	옛날 단팥딸기 마빙(라지)
9	594	36	5,400원
9	652	36	달콤한 추억의 우유 컵빙수
9	738	36	이천쌀 비빔 마빙(미디엄)
9	792	36	4,700원
9	850	36	이천쌀의 고소함을 담은 비빔 컵빙수
9	936	36	이천쌀 비빔 마빙(라지)
9	990	36	5,600원
9	1048	36	이천쌀의 고소함을 담은 비빔 컵빙수
9	1134	36	추억의 수박화채 마빙(미디엄)
9	1188	36	4,500원
9	1246	36	달콤하고 밀키한 수박 맛 화채 컵빙수
9	1294	63	100% (1개)
9	1368	36	추억의 수박화채 마빙(라지)
9	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1422	36	5,400원
9	1434	781	가입하기
9	1480	36	달콤하고 밀키한 수박 맛 화채 컵빙수
9	1516	0	준비중
9	1566	36	수박주스라지
10	0	0	100% (1개)
10	0	0	수박의 시원함과 파인애플의 상큼하고 달콤한 맛이 어우러진 스무디
10	0	381	오픈 준비 중
10	54	36	옛날 단팥딸기 마빙(라지)
10	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
10	132	36	5,400원
10	151	114	시즌
10	151	218	커피
10	151	322	디카페인
10	151	470	저당 메뉴
10	151	624	라떼&버블티
10	151	809	에이드&주스
10	166	36	달콤한 추억의 우유 컵빙수
10	182	51	1 / 5
10	248	349	더벤티 수유역점
10	252	36	이천쌀 비빔 마빙(미디엄)
10	298	404	4.9(2,202)
10	306	36	4,700원
10	364	36	이천쌀의 고소함을 담은 비빔 컵빙수
10	450	36	이천쌀 비빔 마빙(라지)
10	504	36	5,600원
10	562	36	이천쌀의 고소함을 담은 비빔 컵빙수
10	648	36	추억의 수박화채 마빙(미디엄)
10	702	36	4,500원
10	760	36	달콤하고 밀키한 수박 맛 화채 컵빙수
10	808	63	100% (1개)
10	882	36	추억의 수박화채 마빙(라지)
10	936	36	5,400원
10	994	36	달콤하고 밀키한 수박 맛 화채 컵빙수
10	1080	36	수박주스라지
10	1134	36	4,500원
10	1192	36	달콤하고 진한 풍미의 수박을 시원하게 즐길 수 있는 수박주스
10	1278	36	수박주스점보
10	1332	36	6,700원
10	1390	36	달콤하고 진한 풍미의 수박을 시원하게 즐길 수 있는 수박주스
10	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1434	781	가입하기
10	1438	63	100% (3개)
10	1438	149	ㆍ
10	1438	193	리뷰 (1)
10	1512	36	수박파인스무디미디엄
10	1516	0	준비중
10	1566	36	3,800원
11	0	0	100% (2개)
11	0	0	ㆍ
11	0	0	리뷰 (1)
11	0	0	진한 망고의 달콤함과 상큼함을 담은 망고주스
11	0	36	이천쌀 비빔 마빙(라지)
11	0	381	오픈 준비 중
11	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
11	78	36	이천쌀의 고소함을 담은 비빔 컵빙수
11	151	114	시즌
11	151	218	커피
11	151	322	디카페인
11	151	470	저당 메뉴
11	151	624	라떼&버블티
11	151	809	에이드&주스
11	164	36	추억의 수박화채 마빙(미디엄)
11	182	51	1 / 5
11	218	36	4,500원
11	248	349	더벤티 수유역점
11	276	36	달콤하고 밀키한 수박 맛 화채 컵빙수
11	298	404	4.9(2,202)
11	324	63	100% (1개)
11	398	36	추억의 수박화채 마빙(라지)
11	452	36	5,400원
11	510	36	달콤하고 밀키한 수박 맛 화채 컵빙수
11	596	36	수박주스라지
11	650	36	4,500원
11	708	36	달콤하고 진한 풍미의 수박을 시원하게 즐길 수 있는 수박주스
11	794	36	수박주스점보
11	848	36	6,700원
11	906	36	달콤하고 진한 풍미의 수박을 시원하게 즐길 수 있는 수박주스
11	954	63	100% (3개)
11	954	149	ㆍ
11	954	193	리뷰 (1)
11	1028	36	수박파인스무디미디엄
11	1082	36	3,800원
11	1140	36	수박의 시원함과 파인애플의 상큼하고 달콤한 맛이 어우러진 스무디
11	1188	63	100% (1개)
11	1262	36	수박파인스무디라지
11	1316	36	4,900원
11	1374	36	수박의 시원함과 파인애플의 상큼하고 달콤한 맛이 어우러진 스무디
11	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1422	63	100% (2개)
11	1434	781	가입하기
11	1496	36	망고주스
11	1516	0	준비중
11	1550	36	4,700원
12	0	0	100% (2개)
12	0	381	오픈 준비 중
12	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
12	106	36	수박주스라지
12	151	114	시즌
12	151	218	커피
12	151	322	디카페인
12	151	470	저당 메뉴
12	151	624	라떼&버블티
12	151	809	에이드&주스
12	160	36	4,500원
12	182	51	1 / 5
12	218	36	달콤하고 진한 풍미의 수박을 시원하게 즐길 수 있는 수박주스
12	248	349	더벤티 수유역점
12	298	404	4.9(2,202)
12	304	36	수박주스점보
12	358	36	6,700원
12	416	36	달콤하고 진한 풍미의 수박을 시원하게 즐길 수 있는 수박주스
12	464	63	100% (3개)
12	464	149	ㆍ
12	464	193	리뷰 (1)
12	538	36	수박파인스무디미디엄
12	592	36	3,800원
