9	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1434	781	가입하기
9	1472	36	아메리카노
9	1516	0	내일 오전 11:00 오픈
9	1526	36	4,700원
9	1584	36	폴 바셋 시그니처 블렌드로 추출한 에스프레소로 만든 부드럽고 깔끔한 가장 대중적인 커피 메뉴입니다
10	0	0	100% (1개)
10	0	0	VENTI 아이스 아메리카노
10	0	0	귀리를 통째로 갈아내어 만든 어메이징 오트로 만든 커피 음료
10	0	381	오픈 준비 중
10	59	36	룽고보다 더 부드럽고 깔끔한 풍미의 시그니처 블렌드로 추출한 에스프레소로, 누구나 부담 없이 즐길 수 있는 가장 대중적인 커피 (IcedOnly)
10	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
10	137	63	100% (1개)
10	151	114	VENTI 음료
10	151	293	커피
10	151	397	디카페인
10	151	545	디저트
10	151	671	주스/에이드/프라페 류
10	182	51	1 / 5
10	211	36	VENTI 디카페인 아이스 아메리카노
10	248	303	폴바셋 교보문고 합정점
10	265	36	6,800원
10	298	412	5.0(332)
10	323	36	부드럽고 깔끔한 풍미의 디카페인 아메리카노 (IcedOnly)
10	439	42	커피
10	521	36	룽고 (Lungo)
10	575	36	5,300원
10	633	36	폴 바셋 만의 레시피로 추출한 스윗 디저트 스타일의 에스프레소로 만들어 향과 풍미를 진하고 풍부하게 느낄 수 있는 폴 바셋 시그니처 메뉴입니다.
10	711	63	100% (10개)
10	711	159	ㆍ
10	711	203	리뷰 (1)
10	785	36	아메리카노
10	839	36	4,700원
10	897	36	폴 바셋 시그니처 블렌드로 추출한 에스프레소로 만든 부드럽고 깔끔한 가장 대중적인 커피 메뉴입니다
10	975	63	83% (6개)
10	975	139	ㆍ
10	975	183	리뷰 (3)
10	1050	45	주문많음
10	1050	133	리뷰최고
10	1076	36	카페라떼
10	1130	36	5,900원
10	1188	36	에스프레소와 우유의 절묘한 조화가 매력적인 커피이며, 에스프레소 드링크 중에서도 특히 부드럽고 향긋한 맛을 자랑합니다.
10	1266	63	100% (20개)
10	1266	159	ㆍ
10	1266	203	리뷰 (5)
10	1340	36	락토프리 카페라떼
10	1394	36	5,900원
10	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1434	781	가입하기
10	1452	36	유당이 제거된 락토프리 우유로 만든 카페 라떼
10	1500	63	100% (2개)
10	1500	149	ㆍ
10	1500	193	리뷰 (1)
10	1516	0	내일 오전 11:00 오픈
10	1574	36	카페오트
11	0	0	100% (2개)
11	0	0	ㆍ
11	0	0	리뷰 (1)
11	0	0	폴 바셋 라떼와 시나몬 풍미가 조화로운 라떼입니다.
11	0	381	오픈 준비 중
11	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
11	99	36	아메리카노
11	151	114	커피
11	151	218	디카페인
11	151	366	디저트
11	151	492	주스/에이드/프라페 류
11	151	776	요거트 (드링크)
11	153	36	4,700원
11	182	51	1 / 5
11	211	36	폴 바셋 시그니처 블렌드로 추출한 에스프레소로 만든 부드럽고 깔끔한 가장 대중적인 커피 메뉴입니다
11	248	303	폴바셋 교보문고 합정점
11	289	63	83% (6개)
11	289	139	ㆍ
11	289	183	리뷰 (3)
11	298	412	5.0(332)
11	364	45	주문많음
11	364	133	리뷰최고
11	390	36	카페라떼
11	444	36	5,900원
11	502	36	에스프레소와 우유의 절묘한 조화가 매력적인 커피이며, 에스프레소 드링크 중에서도 특히 부드럽고 향긋한 맛을 자랑합니다.
11	580	63	100% (20개)
11	580	159	ㆍ
11	580	203	리뷰 (5)
11	654	36	락토프리 카페라떼
11	708	36	5,900원
11	766	36	유당이 제거된 락토프리 우유로 만든 카페 라떼
11	814	63	100% (2개)
11	814	149	ㆍ
11	814	193	리뷰 (1)
11	888	36	카페오트
11	942	36	5,900원
11	1000	36	귀리를 통째로 갈아내어 만든 어메이징 오트로 만든 커피 음료
11	1048	63	100% (1개)
11	1122	36	플랫 화이트
11	1176	36	5,900원
11	1234	36	슬로우 밀크로 만들어 더욱 깔끔하고, 에스프레소 풍미에 집중할 수 있는 작은사이즈의 라떼입니다.
11	1342	36	스페니쉬 카페라떼
11	1396	36	6,500원
