12	1212	36	갓양념통다리1조각
12	1266	36	4,000원
12	1324	63	92% (26개)
12	1324	149	ㆍ
12	1324	193	리뷰 (9)
12	1425	36	오리지널통다리8조각
12	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1458	781	가입하기
12	1479	36	29,000원
12	1537	36	오리지널통다리8조각
12	1556	24	배달비 0원 적용 중
12	1585	63	75% (4개)
12	1585	139	ㆍ
12	1585	183	리뷰 (4)
13	21	36	갓양념통다리8조각
13	66	155	KFC 수유역점 내 메뉴를 찾아보세요
13	133	36	갓양념통다리8조각
13	151	114	치킨_
13	151	229	켄치밥
13	151	355	버거 박스
13	151	509	버거 세트
13	151	663	버거 단품
13	151	817	스낵&사이드
13	181	63	100% (6개)
13	182	51	2 / 2
13	248	363	KFC 수유역점
13	255	36	갓양념통다리5조각
13	298	404	4.6(2,971)
13	309	36	19,600원
13	367	36	갓양념통다리5조각
13	415	63	83% (6개)
13	415	139	ㆍ
13	415	183	리뷰 (1)
13	489	36	갓양념통다리3조각
13	543	36	11,900원
13	601	36	갓양념통다리3조각
13	649	63	100% (28개)
13	649	159	ㆍ
13	649	203	리뷰 (11)
13	723	36	갓양념통다리1조각
13	777	36	4,000원
13	835	63	92% (26개)
13	835	149	ㆍ
13	835	193	리뷰 (9)
13	936	36	오리지널통다리8조각
13	990	36	29,000원
13	1048	36	오리지널통다리8조각
13	1096	63	75% (4개)
13	1096	139	ㆍ
13	1096	183	리뷰 (4)
13	1170	36	오리지널통다리5조각
13	1224	36	19,100원
13	1282	36	오리지널통다리5조각
13	1330	63	리뷰 (2)
13	1404	36	오리지널통다리3조각
13	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1458	36	11,600원
13	1458	781	가입하기
13	1516	36	오리지널통다리3조각
13	1556	24	배달비 0원 적용 중
13	1564	63	100% (3개)
13	1564	149	ㆍ
13	1564	193	리뷰 (2)
14	0	36	갓양념통다리3조각
14	66	155	KFC 수유역점 내 메뉴를 찾아보세요
14	112	36	갓양념통다리3조각
14	151	114	치킨_
14	151	229	켄치밥
14	151	355	버거 박스
14	151	509	버거 세트
14	151	663	버거 단품
14	151	817	스낵&사이드
14	160	63	100% (28개)
14	160	159	ㆍ
14	160	203	리뷰 (11)
14	182	51	1 / 2
14	234	36	갓양념통다리1조각
14	248	363	KFC 수유역점
14	288	36	4,000원
14	298	404	4.6(2,971)
14	346	63	92% (26개)
14	346	149	ㆍ
14	346	193	리뷰 (9)
14	447	36	오리지널통다리8조각
14	501	36	29,000원
14	559	36	오리지널통다리8조각
14	607	63	75% (4개)
14	607	139	ㆍ
14	607	183	리뷰 (4)
14	681	36	오리지널통다리5조각
14	735	36	19,100원
14	793	36	오리지널통다리5조각
14	841	63	리뷰 (2)
14	915	36	오리지널통다리3조각
14	969	36	11,600원
14	1027	36	오리지널통다리3조각
14	1075	63	100% (3개)
14	1075	149	ㆍ
14	1075	193	리뷰 (2)
14	1149	36	오리지널통다리1조각
14	1203	36	3,900원
14	1261	36	순살로 편하게, 오리지널의 촉촉함은 그대로, 오리지널 통다리 [치킨나이트1+1제외] [순살 치킨]
14	1339	63	93% (15개)
14	1339	149	ㆍ
14	1339	193	리뷰 (6)
14	1413	36	핫크리스피통다리8조각
14	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
14	1458	781	가입하기
14	1467	36	28,200원
14	1525	36	핫크리스피통다리8조각
14	1556	24	배달비 0원 적용 중
14	1573	63	100% (16개)
14	1573	159	ㆍ
14	1573	203	리뷰 (4)
15	0	36	오리지널통다리8조각
15	66	155	KFC 수유역점 내 메뉴를 찾아보세요
15	75	36	오리지널통다리8조각
15	123	63	75% (4개)
15	123	139	ㆍ
15	123	183	리뷰 (4)
15	151	114	치킨_
15	151	229	켄치밥
15	151	355	버거 박스
15	151	509	버거 세트
15	151	663	버거 단품
15	151	817	스낵&사이드
15	182	51	2 / 2
15	197	36	오리지널통다리5조각
15	248	363	KFC 수유역점
15	251	36	19,100원
15	298	404	4.6(2,971)
15	309	36	오리지널통다리5조각
15	357	63	리뷰 (2)
15	431	36	오리지널통다리3조각
15	485	36	11,600원
15	543	36	오리지널통다리3조각
15	591	63	100% (3개)
15	591	149	ㆍ
15	591	193	리뷰 (2)
15	665	36	오리지널통다리1조각
15	719	36	3,900원
15	777	36	순살로 편하게, 오리지널의 촉촉함은 그대로, 오리지널 통다리 [치킨나이트1+1제외] [순살 치킨]
15	855	63	93% (15개)
15	855	149	ㆍ
15	855	193	리뷰 (6)
15	929	36	핫크리스피통다리8조각
15	983	36	28,200원
15	1041	36	핫크리스피통다리8조각
15	1089	63	100% (16개)
15	1089	159	ㆍ
15	1089	203	리뷰 (4)
15	1163	36	핫크리스피통다리5조각
15	1217	36	18,600원
15	1275	36	핫크리스피통다리5조각
15	1323	63	94% (16개)
15	1323	149	ㆍ
15	1323	193	리뷰 (11)
15	1397	36	핫크리스피통다리3조각
15	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
15	1451	36	11,300원
15	1458	781	가입하기
15	1509	36	핫크리스피통다리3조각
15	1556	24	배달비 0원 적용 중
15	1557	63	95% (42개)
15	1557	149	ㆍ
15	1557	193	리뷰 (18)
16	0	0	오리지널통다리3조각
16	55	36	오리지널통다리3조각
16	66	155	KFC 수유역점 내 메뉴를 찾아보세요
16	103	63	100% (3개)
16	103	149	ㆍ
16	103	193	리뷰 (2)
16	151	114	치킨_
16	151	229	켄치밥
16	151	355	버거 박스
16	151	509	버거 세트
16	151	663	버거 단품
16	151	817	스낵&사이드
16	177	36	오리지널통다리1조각
16	182	51	1 / 2
16	231	36	3,900원
16	248	363	KFC 수유역점
16	289	36	순살로 편하게, 오리지널의 촉촉함은 그대로, 오리지널 통다리 [치킨나이트1+1제외] [순살 치킨]
16	298	404	4.6(2,971)
16	367	63	93% (15개)
16	367	149	ㆍ
16	367	193	리뷰 (6)
16	441	36	핫크리스피통다리8조각
16	495	36	28,200원
16	553	36	핫크리스피통다리8조각
16	601	63	100% (16개)
16	601	159	ㆍ
16	601	203	리뷰 (4)
16	675	36	핫크리스피통다리5조각
16	729	36	18,600원
16	787	36	핫크리스피통다리5조각
16	835	63	94% (16개)
16	835	149	ㆍ
16	835	193	리뷰 (11)
16	909	36	핫크리스피통다리3조각
16	963	36	11,300원
16	1021	36	핫크리스피통다리3조각
16	1069	63	95% (42개)
16	1069	149	ㆍ
16	1069	193	리뷰 (18)
16	1143	36	핫크리스피통다리1조각
16	1197	36	3,800원
16	1255	36	매콤하고 바삭한 핫크리스피를 부드러운 통다리 순살로, 핫크리스피 통다리 [치킨나이트1+1제외] [순살 치킨]
16	1333	63	94% (47개)
16	1333	149	ㆍ
16	1333	193	리뷰 (34)
16	1407	36	텐더4조각
16	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
16	1458	781	가입하기
16	1461	36	6,900원
16	1519	36	텐더4조각
16	1556	24	배달비 0원 적용 중
16	1567	63	94% (34개)
16	1567	149	ㆍ
16	1567	193	리뷰 (9)
17	0	0	100% (2개)
17	0	0	툼켄치밥+코울슬로+콜라M
17	0	0	핫크리스피통다리8조각
17	64	36	핫크리스피통다리8조각
17	66	155	KFC 수유역점 내 메뉴를 찾아보세요
17	112	63	100% (16개)
17	112	159	ㆍ
17	112	203	리뷰 (4)
17	151	114	치킨_
17	151	229	켄치밥
