12	699	193	리뷰 (3)
12	773	36	PS3. 분보싸오
12	827	36	17,500원
12	885	36	면 : 데침   버무셀리와 각종 야채로 만든 비빔 쌀국수 입니다.
12	963	63	94% (36개)
12	963	149	ㆍ
12	963	193	리뷰 (9)
12	1067	42	Rice Menu
12	1147	45	리뷰최고
12	1173	36	R1. 소고기 볶음밥
12	1227	36	16,500원
12	1285	36	소고기와 양파 계란에  불향을 더한 볶음밥 최고 인기메뉴입니다.
12	1333	63	98% (196개)
12	1333	159	ㆍ
12	1333	203	리뷰 (73)
12	1407	36	R2. 칠리 볶음밥
12	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1434	781	가입하기
12	1461	36	16,000원
12	1516	0	준비중
12	1519	36	각종 해산물과 숙주 양파 계란이 곁들어 칠리소스로 매콤함과 불향을 더한 볶음밥입니다.
12	1597	63	90% (42개)
12	1597	149	ㆍ
12	1597	193	리뷰 (14)
13	0	381	오픈 준비 중
13	21	36	PS1. 치킨 앤 배지
13	66	155	포메인 서초점 내 메뉴를 찾아보세요
13	133	36	치킨 & 베지 볶음 (Chicken & Veggie Stir-fry)  담백한 닭고기와 신선한 야채의 건강한 만남! 닭고기, 파프리카, 양파, 청경채, 캐슈넛 등 다채로운 채소를 향긋한 소스와 함께 볶아낸 인기 메뉴 든든한 한 끼 또는 밥과 함께 곁들여 드세요!  &#127798;️ 약간 매콤 / &#129382; 채식과 가까운 웰빙 메뉴
13	154	114	Phomeins Special
13	154	367	Rice Menu
13	154	540	Fried Noodle
13	154	738	Noodle Soup
13	182	51	1 / 5
13	205	63	100% (7개)
13	205	149	ㆍ
13	205	193	리뷰 (3)
13	248	363	포메인 서초점
13	279	36	PS3. 분보싸오
13	298	404	4.7(1,703)
13	333	36	17,500원
13	391	36	면 : 데침   버무셀리와 각종 야채로 만든 비빔 쌀국수 입니다.
13	469	63	94% (36개)
13	469	149	ㆍ
13	469	193	리뷰 (9)
13	573	42	Rice Menu
13	653	45	리뷰최고
13	679	36	R1. 소고기 볶음밥
13	733	36	16,500원
13	791	36	소고기와 양파 계란에  불향을 더한 볶음밥 최고 인기메뉴입니다.
13	839	63	98% (196개)
13	839	159	ㆍ
13	839	203	리뷰 (73)
13	913	36	R2. 칠리 볶음밥
13	967	36	16,000원
13	1025	36	각종 해산물과 숙주 양파 계란이 곁들어 칠리소스로 매콤함과 불향을 더한 볶음밥입니다.
13	1103	63	90% (42개)
13	1103	149	ㆍ
13	1103	193	리뷰 (14)
13	1177	36	R3. 닭고기 볶음밥
13	1231	36	15,500원
13	1289	36	각종 야채와 계란 닭고기로 불향을 더한 맵지 않은 고소한 볶음밥입니다.
13	1337	63	98% (52개)
13	1337	149	ㆍ
13	1337	193	리뷰 (9)
13	1411	36	R4. 파인애플 볶음밥
13	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1434	781	가입하기
13	1465	36	16,500원
13	1516	0	준비중
13	1523	36	야채와 계란 파인애플로 곁들여 불향과 달콤함이 더한 볶음밥입니다.
13	1571	63	99% (89개)
13	1571	149	ㆍ
13	1571	193	리뷰 (35)
14	0	0	93% (14개)
14	0	0	ㆍ
14	0	0	리뷰 (8)
14	0	381	오픈 준비 중
14	66	155	포메인 서초점 내 메뉴를 찾아보세요
14	154	114	Rice Menu
14	154	287	Fried Noodle
14	154	485	Noodle Soup
14	154	683	Wrap
14	154	798	Soft Drink
14	168	45	리뷰최고
14	182	51	1 / 5
14	194	36	R1. 소고기 볶음밥
14	248	36	16,500원
14	248	363	포메인 서초점
14	298	404	4.7(1,703)
14	306	36	소고기와 양파 계란에  불향을 더한 볶음밥 최고 인기메뉴입니다.
14	354	63	98% (196개)
14	354	159	ㆍ
14	354	203	리뷰 (73)
14	428	36	R2. 칠리 볶음밥
14	482	36	16,000원
14	540	36	각종 해산물과 숙주 양파 계란이 곁들어 칠리소스로 매콤함과 불향을 더한 볶음밥입니다.
14	618	63	90% (42개)
14	618	149	ㆍ
14	618	193	리뷰 (14)
14	692	36	R3. 닭고기 볶음밥
14	746	36	15,500원
14	804	36	각종 야채와 계란 닭고기로 불향을 더한 맵지 않은 고소한 볶음밥입니다.
14	852	63	98% (52개)
14	852	149	ㆍ
14	852	193	리뷰 (9)
14	926	36	R4. 파인애플 볶음밥
14	980	36	16,500원
14	1038	36	야채와 계란 파인애플로 곁들여 불향과 달콤함이 더한 볶음밥입니다.
14	1086	63	99% (89개)
14	1086	149	ㆍ
14	1086	193	리뷰 (35)
14	1160	36	R5. 돼지고기 덮밥
14	1214	36	16,500원
14	1272	36	불향 가득한 닭고기와 바삭한 마늘칩, 고소한 계란프라이까지! 직화로 구운 간장 돼지고기를 향긋한 마늘칩과 함께 밥 위에 듬뿍 얹고, 반숙 계란프라이로 마무리한 든든한 한 그릇 요리 바삭한 에그롤도 함께 곁들여져 더욱 풍성한 맛을 즐기실 수 있어요.  &#127859; 간장 베이스의 단짠단짠한 맛으로 누구나 좋아하는 인기 메뉴!
14	1350	63	78% (27개)
14	1350	149	ㆍ
14	1350	193	리뷰 (15)
14	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
14	1424	36	R6. 닭고기 덮밥
14	1434	781	가입하기
14	1478	36	16,500원
14	1516	0	준비중
14	1536	36	불향 가득한 닭고기와 바삭한 마늘칩, 고소한 계란프라이까지! 직화로 구운 간장 닭고기를 향긋한 마늘칩과 함께 밥 위에 듬뿍 얹고, 반숙 계란프라이로 마무리한 든든한 한 그릇 요리 바삭한 에그롤도 함께 곁들여져 더욱 풍성한 맛을 즐기실 수 있어요.  &#127859; 간장 베이스의 단짠단짠한 맛으로 누구나 좋아하는 인기 메뉴!
15	0	0	100% (3개)
15	0	0	2mm 쌀국수면과 공심채의 아삭한 식감을 살린 매콤한 해산물 볶음면
15	0	0	R2. 칠리 볶음밥
15	0	0	ㆍ
15	0	0	리뷰 (2)
15	0	381	오픈 준비 중
15	53	36	각종 해산물과 숙주 양파 계란이 곁들어 칠리소스로 매콤함과 불향을 더한 볶음밥입니다.
15	66	155	포메인 서초점 내 메뉴를 찾아보세요
15	131	63	90% (42개)
15	131	149	ㆍ
15	131	193	리뷰 (14)
15	154	114	Rice Menu
15	154	287	Fried Noodle
15	154	485	Noodle Soup
15	154	683	Wrap
15	154	798	Soft Drink
15	182	51	1 / 5
15	205	36	R3. 닭고기 볶음밥
15	248	363	포메인 서초점
15	259	36	15,500원
15	298	404	4.7(1,703)
15	317	36	각종 야채와 계란 닭고기로 불향을 더한 맵지 않은 고소한 볶음밥입니다.
15	365	63	98% (52개)
15	365	149	ㆍ
15	365	193	리뷰 (9)
15	439	36	R4. 파인애플 볶음밥
15	493	36	16,500원
15	551	36	야채와 계란 파인애플로 곁들여 불향과 달콤함이 더한 볶음밥입니다.
15	599	63	99% (89개)
15	599	149	ㆍ
15	599	193	리뷰 (35)
15	673	36	R5. 돼지고기 덮밥
15	727	36	16,500원
15	785	36	불향 가득한 닭고기와 바삭한 마늘칩, 고소한 계란프라이까지! 직화로 구운 간장 돼지고기를 향긋한 마늘칩과 함께 밥 위에 듬뿍 얹고, 반숙 계란프라이로 마무리한 든든한 한 그릇 요리 바삭한 에그롤도 함께 곁들여져 더욱 풍성한 맛을 즐기실 수 있어요.  &#127859; 간장 베이스의 단짠단짠한 맛으로 누구나 좋아하는 인기 메뉴!
15	863	63	78% (27개)
15	863	149	ㆍ
15	863	193	리뷰 (15)
15	937	36	R6. 닭고기 덮밥
15	991	36	16,500원
15	1049	36	불향 가득한 닭고기와 바삭한 마늘칩, 고소한 계란프라이까지! 직화로 구운 간장 닭고기를 향긋한 마늘칩과 함께 밥 위에 듬뿍 얹고, 반숙 계란프라이로 마무리한 든든한 한 그릇 요리 바삭한 에그롤도 함께 곁들여져 더욱 풍성한 맛을 즐기실 수 있어요.  &#127859; 간장 베이스의 단짠단짠한 맛으로 누구나 좋아하는 인기 메뉴!
15	1127	63	93% (14개)
15	1127	149	ㆍ
15	1127	193	리뷰 (8)
15	1201	36	R7. 치킨 앤 배지 덮밥
15	1255	36	17,000원
15	1313	36	치킨 & 베지 볶음 (Chicken & Veggie Stir-fry)  담백한 닭고기와 신선한 야채의 건강한 만남! 닭고기, 파프리카, 양파, 청경채, 캐슈넛 등 다채로운 채소를 향긋한 소스와 함께 볶아낸 인기 메뉴 든든한 한 끼 또는 밥과 함께 곁들여 드세요!  &#127798;️ 약간 매콤 / &#129382; 채식과 가까운 웰빙 메뉴
15	1385	63	80% (5개)
15	1385	139	ㆍ
15	1385	183	리뷰 (3)
15	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
15	1434	781	가입하기
15	1489	42	Fried Noodle
15	1516	0	준비중
15	1568	36	오리엔탈 해산물 볶음면
16	0	0	95% (21개)
16	0	0	R4. 파인애플 볶음밥
16	0	0	ㆍ
16	0	0	리뷰 (11)
16	0	0	야채와 소고기를  불향으로 넓은면을 볶아낸  누들입니다.
16	0	381	오픈 준비 중
16	64	36	야채와 계란 파인애플로 곁들여 불향과 달콤함이 더한 볶음밥입니다.
16	66	155	포메인 서초점 내 메뉴를 찾아보세요
16	112	63	99% (89개)
16	112	149	ㆍ
16	112	193	리뷰 (35)
16	154	114	Rice Menu
16	154	287	Fried Noodle
16	154	485	Noodle Soup
16	154	683	Wrap
16	154	798	Soft Drink
16	182	51	1 / 5
16	186	36	R5. 돼지고기 덮밥
16	240	36	16,500원
16	248	363	포메인 서초점
16	298	36	불향 가득한 닭고기와 바삭한 마늘칩, 고소한 계란프라이까지! 직화로 구운 간장 돼지고기를 향긋한 마늘칩과 함께 밥 위에 듬뿍 얹고, 반숙 계란프라이로 마무리한 든든한 한 그릇 요리 바삭한 에그롤도 함께 곁들여져 더욱 풍성한 맛을 즐기실 수 있어요.  &#127859; 간장 베이스의 단짠단짠한 맛으로 누구나 좋아하는 인기 메뉴!
16	298	404	4.7(1,703)
16	376	63	78% (27개)
16	376	149	ㆍ
16	376	193	리뷰 (15)
16	450	36	R6. 닭고기 덮밥
16	504	36	16,500원
16	562	36	불향 가득한 닭고기와 바삭한 마늘칩, 고소한 계란프라이까지! 직화로 구운 간장 닭고기를 향긋한 마늘칩과 함께 밥 위에 듬뿍 얹고, 반숙 계란프라이로 마무리한 든든한 한 그릇 요리 바삭한 에그롤도 함께 곁들여져 더욱 풍성한 맛을 즐기실 수 있어요.  &#127859; 간장 베이스의 단짠단짠한 맛으로 누구나 좋아하는 인기 메뉴!
16	640	63	93% (14개)
16	640	149	ㆍ
16	640	193	리뷰 (8)
16	714	36	R7. 치킨 앤 배지 덮밥
16	768	36	17,000원
16	826	36	치킨 & 베지 볶음 (Chicken & Veggie Stir-fry)  담백한 닭고기와 신선한 야채의 건강한 만남! 닭고기, 파프리카, 양파, 청경채, 캐슈넛 등 다채로운 채소를 향긋한 소스와 함께 볶아낸 인기 메뉴 든든한 한 끼 또는 밥과 함께 곁들여 드세요!  &#127798;️ 약간 매콤 / &#129382; 채식과 가까운 웰빙 메뉴
16	898	63	80% (5개)
16	898	139	ㆍ
16	898	183	리뷰 (3)
16	1002	42	Fried Noodle
16	1081	36	오리엔탈 해산물 볶음면
16	1135	36	16,500원
16	1193	36	2mm 쌀국수면과 공심채의 아삭한 식감을 살린 매콤한 해산물 볶음면
16	1241	63	100% (3개)
16	1241	149	ㆍ
16	1241	193	리뷰 (2)
16	1315	36	S1. 매운 해산물 볶음 쌀국수
16	1369	36	16,500원
16	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
16	1427	36	**매운 볶음 쌀국수** 탱글한 새우와 오징어, 신선한 야채를 매콤한 소스와 함께 볶아낸 베트남식 볶음 쌀국수. 불향 가득한 깊은 맛이 매운맛을 좋아하는 분께 강력 추천!
16	1434	781	가입하기
16	1505	63	94% (127개)
16	1505	159	ㆍ
16	1505	203	리뷰 (70)
16	1516	0	준비중
16	1579	36	S2. 소고기 플랫 누들
17	0	0	94% (34개)
17	0	0	ㆍ
17	0	0	리뷰 (17)
17	0	0	야채와 계란, 닭고기로 면과 함께 불향으로 볶아낸 닭고기 팟타이입니다.
17	0	36	R6. 닭고기 덮밥
17	0	381	오픈 준비 중
17	66	155	포메인 서초점 내 메뉴를 찾아보세요
17	76	36	불향 가득한 닭고기와 바삭한 마늘칩, 고소한 계란프라이까지! 직화로 구운 간장 닭고기를 향긋한 마늘칩과 함께 밥 위에 듬뿍 얹고, 반숙 계란프라이로 마무리한 든든한 한 그릇 요리 바삭한 에그롤도 함께 곁들여져 더욱 풍성한 맛을 즐기실 수 있어요.  &#127859; 간장 베이스의 단짠단짠한 맛으로 누구나 좋아하는 인기 메뉴!
17	154	63	93% (14개)
17	154	114	Rice Menu
17	154	149	ㆍ
17	154	193	리뷰 (8)
17	154	287	Fried Noodle
17	154	485	Noodle Soup
17	154	683	Wrap
17	154	798	Soft Drink
17	182	51	1 / 5
17	228	36	R7. 치킨 앤 배지 덮밥
17	248	363	포메인 서초점
17	282	36	17,000원
17	298	404	4.7(1,703)
17	340	36	치킨 & 베지 볶음 (Chicken & Veggie Stir-fry)  담백한 닭고기와 신선한 야채의 건강한 만남! 닭고기, 파프리카, 양파, 청경채, 캐슈넛 등 다채로운 채소를 향긋한 소스와 함께 볶아낸 인기 메뉴 든든한 한 끼 또는 밥과 함께 곁들여 드세요!  &#127798;️ 약간 매콤 / &#129382; 채식과 가까운 웰빙 메뉴
17	412	63	80% (5개)
17	412	139	ㆍ
17	412	183	리뷰 (3)
17	516	42	Fried Noodle
17	595	36	오리엔탈 해산물 볶음면
17	649	36	16,500원
17	707	36	2mm 쌀국수면과 공심채의 아삭한 식감을 살린 매콤한 해산물 볶음면
17	755	63	100% (3개)
17	755	149	ㆍ
17	755	193	리뷰 (2)
17	829	36	S1. 매운 해산물 볶음 쌀국수
17	883	36	16,500원
17	941	36	**매운 볶음 쌀국수** 탱글한 새우와 오징어, 신선한 야채를 매콤한 소스와 함께 볶아낸 베트남식 볶음 쌀국수. 불향 가득한 깊은 맛이 매운맛을 좋아하는 분께 강력 추천!
17	1019	63	94% (127개)
17	1019	159	ㆍ
17	1019	203	리뷰 (70)
17	1093	36	S2. 소고기 플랫 누들
17	1147	36	16,000원
17	1205	36	야채와 소고기를  불향으로 넓은면을 볶아낸  누들입니다.
17	1253	63	95% (21개)
17	1253	149	ㆍ
17	1253	193	리뷰 (11)
17	1327	36	S3. 해산물 팟타이
17	1381	36	16,500원
17	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
17	1434	781	가입하기
17	1439	36	해산물과 신선한 야채를 넣어 불향으로 볶아낸 팟타이입니다.
17	1487	63	97% (117개)
17	1487	159	ㆍ
17	1487	203	리뷰 (44)
17	1516	0	준비중
17	1561	36	S4. 닭고기 팟타이
18	0	0	생고기,힘줄,양지차돌 다양한 부위를 한그릇에 담아낸 풍성한 콤비쌀국수
18	0	0	콤비네이션 포
18	0	381	오픈 준비 중
18	66	155	포메인 서초점 내 메뉴를 찾아보세요
18	108	36	오리엔탈 해산물 볶음면
18	154	78	Rice Menu
18	154	247	Fried Noodle
18	154	446	Noodle Soup
18	154	644	Wrap
18	154	759	Soft Drink
18	162	36	16,500원
18	182	51	1 / 5
18	220	36	2mm 쌀국수면과 공심채의 아삭한 식감을 살린 매콤한 해산물 볶음면
18	248	363	포메인 서초점
18	268	63	100% (3개)
18	268	149	ㆍ
18	268	193	리뷰 (2)
18	298	404	4.7(1,703)
18	342	36	S1. 매운 해산물 볶음 쌀국수
18	396	36	16,500원
18	454	36	**매운 볶음 쌀국수** 탱글한 새우와 오징어, 신선한 야채를 매콤한 소스와 함께 볶아낸 베트남식 볶음 쌀국수. 불향 가득한 깊은 맛이 매운맛을 좋아하는 분께 강력 추천!
18	532	63	94% (127개)
18	532	159	ㆍ
18	532	203	리뷰 (70)
18	606	36	S2. 소고기 플랫 누들
18	660	36	16,000원
18	718	36	야채와 소고기를  불향으로 넓은면을 볶아낸  누들입니다.
18	766	63	95% (21개)
18	766	149	ㆍ
18	766	193	리뷰 (11)
18	840	36	S3. 해산물 팟타이
18	894	36	16,500원
18	952	36	해산물과 신선한 야채를 넣어 불향으로 볶아낸 팟타이입니다.
18	1000	63	97% (117개)
18	1000	159	ㆍ
18	1000	203	리뷰 (44)
18	1074	36	S4. 닭고기 팟타이
18	1128	36	15,500원
18	1186	36	야채와 계란, 닭고기로 면과 함께 불향으로 볶아낸 닭고기 팟타이입니다.
18	1234	63	94% (34개)
18	1234	149	ㆍ
18	1234	193	리뷰 (17)
18	1338	42	Noodle Soup
18	1417	36	뉴청크포
18	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
18	1434	781	가입하기
18	1471	36	17,000원
18	1516	0	준비중
18	1529	36	부드러운 양지고기를큼직하게 찢어 올린 쌀국수
19	0	0	92% (12개)
19	0	0	S / L  S / L 24시간 우려낸 깊고 맑은 닭고기육수와 해산물이 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 베트남식 해산물 쌀국수.
19	0	0	ㆍ
19	0	0	리뷰 (4)
19	0	381	오픈 준비 중
19	66	155	포메인 서초점 내 메뉴를 찾아보세요
19	110	36	S2. 소고기 플랫 누들
19	154	78	Rice Menu
19	154	247	Fried Noodle
19	154	446	Noodle Soup
19	154	644	Wrap
19	154	759	Soft Drink
19	164	36	16,000원
19	182	51	1 / 5
19	222	36	야채와 소고기를  불향으로 넓은면을 볶아낸  누들입니다.
19	248	363	포메인 서초점
19	270	63	95% (21개)
19	270	149	ㆍ
19	270	193	리뷰 (11)
19	298	404	4.7(1,703)
19	344	36	S3. 해산물 팟타이
19	398	36	16,500원
19	456	36	해산물과 신선한 야채를 넣어 불향으로 볶아낸 팟타이입니다.
19	504	63	97% (117개)
19	504	159	ㆍ
19	504	203	리뷰 (44)
19	578	36	S4. 닭고기 팟타이
19	632	36	15,500원
19	690	36	야채와 계란, 닭고기로 면과 함께 불향으로 볶아낸 닭고기 팟타이입니다.
19	738	63	94% (34개)
19	738	149	ㆍ
19	738	193	리뷰 (17)
19	842	42	Noodle Soup
19	921	36	뉴청크포
19	975	36	17,000원
19	1033	36	부드러운 양지고기를큼직하게 찢어 올린 쌀국수
19	1119	36	콤비네이션 포
19	1173	36	16,000원
19	1231	36	생고기,힘줄,양지차돌 다양한 부위를 한그릇에 담아낸 풍성한 콤비쌀국수
19	1317	36	텐돈포
19	1371	36	17,000원
19	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
19	1429	36	도가니보다 더 든든한 힘줄을 라임솔트에 찍어먹는 이국적인 쌀국수
19	1434	781	가입하기
19	1515	36	M6. 해산물 쌀국수
19	1516	0	준비중
19	1569	36	14,500원
20	0	0	100% (6개)
20	0	0	S / L  S / L 24시간 우려낸 깊고 맑은 닭고기육수와 닭고기로 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 베트남식 닭 쌀국수.
20	0	0	ㆍ
20	0	0	리뷰 (2)
20	0	381	오픈 준비 중
20	66	155	포메인 서초점 내 메뉴를 찾아보세요
20	93	36	S4. 닭고기 팟타이
20	147	36	15,500원
20	154	78	Rice Menu
20	154	247	Fried Noodle
20	154	446	Noodle Soup
20	154	644	Wrap
20	154	759	Soft Drink
20	182	51	1 / 5
20	205	36	야채와 계란, 닭고기로 면과 함께 불향으로 볶아낸 닭고기 팟타이입니다.
20	248	363	포메인 서초점
20	253	63	94% (34개)
20	253	149	ㆍ
20	253	193	리뷰 (17)
20	298	404	4.7(1,703)
20	357	42	Noodle Soup
20	436	36	뉴청크포
20	490	36	17,000원
20	548	36	부드러운 양지고기를큼직하게 찢어 올린 쌀국수
20	634	36	콤비네이션 포
20	688	36	16,000원
20	746	36	생고기,힘줄,양지차돌 다양한 부위를 한그릇에 담아낸 풍성한 콤비쌀국수
20	832	36	텐돈포
20	886	36	17,000원
20	944	36	도가니보다 더 든든한 힘줄을 라임솔트에 찍어먹는 이국적인 쌀국수
20	1030	36	M6. 해산물 쌀국수
20	1084	36	14,500원
20	1142	36	S / L  S / L 24시간 우려낸 깊고 맑은 닭고기육수와 해산물이 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 베트남식 해산물 쌀국수.
20	1208	63	92% (12개)
20	1208	149	ㆍ
20	1208	193	리뷰 (4)
20	1282	36	레드포
20	1336	36	16,500원
20	1394	36	프리미엄 소고기와 양지 차돌에 스파이시포와 매운청양고추의 풍미가 들어있는 매콤한 소고기 쌀국수입니다.
20	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
20	1434	781	가입하기
20	1472	63	100% (5개)
20	1472	149	ㆍ
20	1472	193	리뷰 (2)
20	1516	0	준비중
20	1546	36	M7. 닭고기 쌀국수
21	0	0	96% (73개)
21	0	0	S / L 24시간 우려낸  허브와 깊고 맑은 소고기육수로 곁들여진 쫄깃한 쌀국수와 신선한 생고기로 토핑한 향긋한  양파가 어우러진 베트남식 정통 쌀국수.
21	0	0	ㆍ
21	0	0	리뷰 (12)
21	0	381	오픈 준비 중
21	66	155	포메인 서초점 내 메뉴를 찾아보세요
21	146	36	콤비네이션 포
21	154	78	Rice Menu
21	154	246	Fried Noodle
21	154	444	Noodle Soup
21	154	644	Wrap
21	154	759	Soft Drink
21	182	51	1 / 5
21	200	36	16,000원
21	248	363	포메인 서초점
21	258	36	생고기,힘줄,양지차돌 다양한 부위를 한그릇에 담아낸 풍성한 콤비쌀국수
21	298	404	4.7(1,703)
21	344	36	텐돈포
21	398	36	17,000원
21	456	36	도가니보다 더 든든한 힘줄을 라임솔트에 찍어먹는 이국적인 쌀국수
21	542	36	M6. 해산물 쌀국수
21	596	36	14,500원
21	654	36	S / L  S / L 24시간 우려낸 깊고 맑은 닭고기육수와 해산물이 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 베트남식 해산물 쌀국수.
21	720	63	92% (12개)
21	720	149	ㆍ
21	720	193	리뷰 (4)
21	794	36	레드포
21	848	36	16,500원
21	906	36	프리미엄 소고기와 양지 차돌에 스파이시포와 매운청양고추의 풍미가 들어있는 매콤한 소고기 쌀국수입니다.
21	984	63	100% (5개)
21	984	149	ㆍ
21	984	193	리뷰 (2)
21	1058	36	M7. 닭고기 쌀국수
21	1112	36	13,000원
21	1170	36	S / L  S / L 24시간 우려낸 깊고 맑은 닭고기육수와 닭고기로 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 베트남식 닭 쌀국수.
21	1236	63	100% (6개)
21	1236	149	ㆍ
21	1236	193	리뷰 (2)
21	1310	36	M4. 매운 해산물 쌀국수
21	1364	36	15,500원
21	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
21	1422	36	S / L 24시간 우려낸 깊고 맑은 닭고기육수와 해산물이 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 메꼼한 베트남식 해산물 쌀국수.
21	1434	781	가입하기
21	1488	63	94% (18개)
21	1488	149	ㆍ
21	1488	193	리뷰 (8)
21	1516	0	준비중
21	1562	36	M3. 프리미엄 소고기 쌀국수
22	0	0	97% (664개)
22	0	0	M1. 포메인 쌀국수
22	0	0	S / L 24시간 우려낸 깊고 맑은 소고기 육수 쫄깃한 쌀국수와 부드러운 소고기 슬라이스, 향긋한  양파와 파가 어우러진 정통 베트남식 쌀국수. 입안 가득 퍼지는 담백하고 진한 국물의 감동을 경험하세요!
22	0	0	ㆍ
22	0	0	리뷰 (223)
22	0	381	오픈 준비 중
22	56	36	M6. 해산물 쌀국수
22	66	155	포메인 서초점 내 메뉴를 찾아보세요
22	132	36	14,500원
22	154	78	Rice Menu
22	154	246	Fried Noodle
22	154	444	Noodle Soup
22	154	644	Wrap
22	154	759	Soft Drink
22	168	36	S / L  S / L 24시간 우려낸 깊고 맑은 닭고기육수와 해산물이 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 베트남식 해산물 쌀국수.
22	182	51	1 / 5
22	234	63	92% (12개)
22	234	149	ㆍ
22	234	193	리뷰 (4)
22	248	363	포메인 서초점
22	298	404	4.7(1,703)
22	308	36	레드포
22	362	36	16,500원
22	420	36	프리미엄 소고기와 양지 차돌에 스파이시포와 매운청양고추의 풍미가 들어있는 매콤한 소고기 쌀국수입니다.
22	498	63	100% (5개)
22	498	149	ㆍ
22	498	193	리뷰 (2)
22	572	36	M7. 닭고기 쌀국수
22	626	36	13,000원
22	684	36	S / L  S / L 24시간 우려낸 깊고 맑은 닭고기육수와 닭고기로 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 베트남식 닭 쌀국수.
22	750	63	100% (6개)
22	750	149	ㆍ
22	750	193	리뷰 (2)
22	824	36	M4. 매운 해산물 쌀국수
22	878	36	15,500원
22	936	36	S / L 24시간 우려낸 깊고 맑은 닭고기육수와 해산물이 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 메꼼한 베트남식 해산물 쌀국수.
22	1002	63	94% (18개)
22	1002	149	ㆍ
22	1002	193	리뷰 (8)
22	1076	36	M3. 프리미엄 소고기 쌀국수
22	1130	36	17,500원
22	1188	36	S / L 24시간 우려낸  허브와 깊고 맑은 소고기육수로 곁들여진 쫄깃한 쌀국수와 신선한 생고기로 토핑한 향긋한  양파가 어우러진 베트남식 정통 쌀국수.
22	1260	63	96% (73개)
22	1260	149	ㆍ
22	1260	193	리뷰 (12)
22	1334	36	M2. 스파이시 포
22	1388	36	14,000원
22	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
22	1434	781	가입하기
22	1446	36	S / L S / L 24시간 우려낸 깊고 맑은 소고기 육수 쫄깃한 쌀국수와 부드러운 소고기 슬라이스, 향긋한  양파와 파와 매운 스파이시가 어우러진 정통 베트남식 쌀국수.
22	1512	63	96% (46개)
22	1512	149	ㆍ
22	1512	193	리뷰 (27)
22	1516	0	준비중
22	1587	45	주문많음
22	1587	133	리뷰최고
23	0	0	100% (45개)
23	0	0	Small(1~2인) / Large(3~4인)  신선함을 싸먹는 건강한 즐거움! 탱글한 새우, 달콤한 파인애플, 아삭한 제철 채소를 라이스페이퍼에 쏙쏙 싸먹는 월남쌈 세트. 취향껏 골라 싸 먹는 재미와 담백한 맛까지! 돼지고기 닭고기 선택 가능
23	0	0	ㆍ
23	0	0	리뷰 (14)
23	0	381	오픈 준비 중
23	66	155	포메인 서초점 내 메뉴를 찾아보세요
23	86	36	M7. 닭고기 쌀국수
23	140	36	13,000원
23	154	78	Rice Menu
23	154	246	Fried Noodle
23	154	444	Noodle Soup
23	154	644	Wrap
23	154	759	Soft Drink
23	182	51	1 / 5
23	198	36	S / L  S / L 24시간 우려낸 깊고 맑은 닭고기육수와 닭고기로 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 베트남식 닭 쌀국수.
23	248	363	포메인 서초점
23	264	63	100% (6개)
23	264	149	ㆍ
23	264	193	리뷰 (2)
23	298	404	4.7(1,703)
23	338	36	M4. 매운 해산물 쌀국수
23	392	36	15,500원
23	450	36	S / L 24시간 우려낸 깊고 맑은 닭고기육수와 해산물이 곁들여진 쫄깃한 쌀국수와 향긋한  양파가 어우러진 메꼼한 베트남식 해산물 쌀국수.
23	516	63	94% (18개)
23	516	149	ㆍ
23	516	193	리뷰 (8)
23	590	36	M3. 프리미엄 소고기 쌀국수
23	644	36	17,500원
23	702	36	S / L 24시간 우려낸  허브와 깊고 맑은 소고기육수로 곁들여진 쫄깃한 쌀국수와 신선한 생고기로 토핑한 향긋한  양파가 어우러진 베트남식 정통 쌀국수.
23	774	63	96% (73개)
23	774	149	ㆍ
23	774	193	리뷰 (12)
23	848	36	M2. 스파이시 포
23	902	36	14,000원
