9	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
9	100	63	100% (1개)
9	151	114	세트메뉴
9	151	262	치킨세트메뉴
9	151	454	메인메뉴
9	151	602	스페셜메뉴
9	151	772	추가메뉴
9	174	36	짜빠떡볶이세트
9	228	36	27,000원
9	248	293	죠스떡볶이 학동사거리점
9	286	36	반반떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
9	298	404	4.8(1,034)
9	387	36	반반떡볶이세트
9	441	36	27,000원
9	499	36	반반떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
9	547	63	100% (5개)
9	547	149	ㆍ
9	547	193	리뷰 (3)
9	621	36	버섯크림떡볶이세트
9	675	36	27,000원
9	733	36	반반떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
9	864	42	치킨세트메뉴
9	946	36	파티박스
9	1000	36	43,700원
9	1058	36	떡볶이+콰삭닭강정(2인분)+순대+오징어1+김말이1+야끼만두1+어묵3꼬치+콜라355ml(2개)
9	1136	63	100% (2개)
9	1240	42	메인메뉴
9	1323	45	주문많음
9	1323	133	리뷰최고
9	1349	36	죠스떡볶이
9	1403	36	5,700원
9	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1458	781	가입하기
9	1461	63	94% (246개)
9	1461	159	ㆍ
9	1461	203	리뷰 (130)
9	1535	36	치즈떡볶이
9	1556	24	배달비 0원 적용 중
9	1589	36	7,300원
10	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
10	124	36	버섯크림떡볶이세트
10	151	114	세트메뉴
10	151	262	치킨세트메뉴
10	151	454	메인메뉴
10	151	602	스페셜메뉴
10	151	772	추가메뉴
10	178	36	27,000원
10	236	36	반반떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
10	248	293	죠스떡볶이 학동사거리점
10	298	404	4.8(1,034)
10	367	42	치킨세트메뉴
10	449	36	파티박스
10	503	36	43,700원
10	561	36	떡볶이+콰삭닭강정(2인분)+순대+오징어1+김말이1+야끼만두1+어묵3꼬치+콜라355ml(2개)
10	639	63	100% (2개)
10	743	42	메인메뉴
10	826	45	주문많음
10	826	133	리뷰최고
10	852	36	죠스떡볶이
10	906	36	5,700원
10	964	63	94% (246개)
10	964	159	ㆍ
10	964	203	리뷰 (130)
10	1038	36	치즈떡볶이
10	1092	36	7,300원
10	1150	63	100% (20개)
10	1150	159	ㆍ
10	1150	203	리뷰 (10)
10	1251	36	로제크림떡볶이
10	1305	36	7,300원
10	1363	63	100% (21개)
10	1363	159	ㆍ
10	1363	203	리뷰 (9)
10	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1458	781	가입하기
10	1464	36	국물떡볶이(순한맛)
10	1518	36	6,300원
10	1556	24	배달비 0원 적용 중
10	1576	63	98% (50개)
10	1576	149	ㆍ
10	1576	193	리뷰 (22)
11	0	0	100% (3개)
11	0	0	ㆍ
11	0	0	리뷰 (2)
11	0	0	버섯크림떡볶이
11	0	0	파티박스
11	0	0	표고버섯의 진한향과 베이컨의 고소함이 어울러진 고품격 버섯 크림 떡볶이
11	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
11	69	36	떡볶이+콰삭닭강정(2인분)+순대+오징어1+김말이1+야끼만두1+어묵3꼬치+콜라355ml(2개)
11	147	63	100% (2개)
11	151	78	세트메뉴
11	151	162	치킨세트메뉴
11	151	354	메인메뉴
11	151	502	스페셜메뉴
11	151	672	추가메뉴
11	151	820	음료
11	248	293	죠스떡볶이 학동사거리점
11	251	42	메인메뉴
11	298	404	4.8(1,034)
11	334	45	주문많음
11	334	133	리뷰최고
11	360	36	죠스떡볶이
11	414	36	5,700원
11	472	63	94% (246개)
11	472	159	ㆍ
11	472	203	리뷰 (130)
11	546	36	치즈떡볶이
11	600	36	7,300원
11	658	63	100% (20개)
11	658	159	ㆍ
11	658	203	리뷰 (10)
11	759	36	로제크림떡볶이
11	813	36	7,300원
11	871	63	100% (21개)
11	871	159	ㆍ
11	871	203	리뷰 (9)
11	972	36	국물떡볶이(순한맛)
11	1026	36	6,300원
11	1084	63	98% (50개)
11	1084	149	ㆍ
11	1084	193	리뷰 (22)
11	1185	36	국물떡볶이(매운맛)
11	1239	36	6,300원
11	1297	63	84% (31개)
11	1297	149	ㆍ
11	1297	193	리뷰 (16)
11	1398	36	짜빠떡볶이
11	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1452	36	7,300원
11	1458	781	가입하기
11	1510	63	100% (7개)
11	1510	149	ㆍ
11	1510	193	리뷰 (4)
11	1556	24	배달비 0원 적용 중
12	0	0	89% (18개)
12	0	0	ㆍ
12	0	0	리뷰 (10)
12	0	0	죠스떡볶이+치즈떡볶이
12	53	36	치즈떡볶이
12	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
12	132	36	7,300원
12	151	78	세트메뉴
12	151	162	치킨세트메뉴
12	151	354	메인메뉴
12	151	502	스페셜메뉴
12	151	672	추가메뉴
12	151	820	음료
12	165	63	100% (20개)
12	165	159	ㆍ
12	165	203	리뷰 (10)
12	248	293	죠스떡볶이 학동사거리점
12	266	36	로제크림떡볶이
12	298	404	4.8(1,034)
12	320	36	7,300원
12	378	63	100% (21개)
12	378	159	ㆍ
12	378	203	리뷰 (9)
12	479	36	국물떡볶이(순한맛)
12	533	36	6,300원
12	591	63	98% (50개)
12	591	149	ㆍ
12	591	193	리뷰 (22)
12	692	36	국물떡볶이(매운맛)
12	746	36	6,300원
12	804	63	84% (31개)
12	804	149	ㆍ
12	804	193	리뷰 (16)
12	905	36	짜빠떡볶이
12	959	36	7,300원
12	1017	63	100% (7개)
12	1017	149	ㆍ
12	1017	193	리뷰 (4)
12	1118	36	버섯크림떡볶이
12	1172	36	7,300원
12	1230	36	표고버섯의 진한향과 베이컨의 고소함이 어울러진 고품격 버섯 크림 떡볶이
