13	1346	36	2천원 할인 된 쟁반짜장 2인세트
13	1394	63	86% (7개)
13	1394	139	ㆍ
13	1394	183	리뷰 (6)
13	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1458	781	가입하기
13	1498	42	면류
13	1556	24	배달비 0원 + 1,000원 즉시할인
13	1581	45	주문많음
13	1581	133	리뷰최고
14	0	0	90% (71개)
14	0	0	ㆍ
14	0	0	고추짜장
14	0	0	리뷰 (32)
14	0	0	특제소스와 청양고추가 듬뿍 올라가 화끈한! 고추짜장
14	48	36	홍콩반점 2인세트
14	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
14	132	36	35,800원
14	151	78	신제품 출시
14	151	234	세트류
14	151	360	면류
14	151	464	밥류
14	151	568	튀김류
14	151	694	음료
14	151	798	사이드
14	160	36	알찬 구성의 홍콩반점 2인 세트
14	182	51	1 / 3
14	208	63	92% (12개)
14	208	149	ㆍ
14	208	193	리뷰 (9)
14	248	301	홍콩반점0410 선릉역점
14	282	36	요리세트
14	298	404	4.8(3,074)
14	336	36	32,900원
14	394	36	식사와 요리류 구성된 세트
14	442	63	97% (29개)
14	442	149	ㆍ
14	442	193	리뷰 (14)
14	516	36	[3500원 인하] 2인세트
14	570	36	34,300원
14	628	36	3,500원 할인 된 가격으로 맛있게 드세요
14	676	63	93% (89개)
14	676	149	ㆍ
14	676	193	리뷰 (49)
14	750	36	[2000원 인하] 쟁반짜장세트
14	804	36	38,800원
14	862	36	2천원 할인 된 쟁반짜장 2인세트
14	910	63	86% (7개)
14	910	139	ㆍ
14	910	183	리뷰 (6)
14	1014	42	면류
14	1097	45	주문많음
14	1097	133	리뷰최고
14	1123	36	짜장면
14	1177	36	8,000원
14	1235	36	야채의 단맛과 춘장의 깊은 맛을 살린 홍콩반점 짜장면
14	1283	63	95% (432개)
14	1283	159	ㆍ
14	1283	203	리뷰 (189)
14	1358	45	리뷰최고
14	1384	36	짬뽕(면 별도포장)
14	1438	36	10,000원
14	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
14	1458	781	가입하기
14	1496	36	녹진하고 얼큰한 국물에 통새우가 올라간 홍콩반점 짬뽕
14	1544	63	96% (298개)
14	1544	159	ㆍ
14	1544	203	리뷰 (154)
14	1556	24	배달비 0원 + 1,000원 즉시할인
15	0	0	100% (4개)
15	0	0	ㆍ
15	0	0	리뷰 (5)
15	0	0	커다란 통새우를 바삭하게 튀겨올린 매콤 꾸덕한 슈림프투움바 짬뽕
15	29	36	[3500원 인하] 2인세트
15	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
15	141	36	3,500원 할인 된 가격으로 맛있게 드세요
15	151	78	신제품 출시
15	151	234	세트류
15	151	360	면류
15	151	464	밥류
15	151	568	튀김류
15	151	694	음료
15	151	798	사이드
15	182	51	2 / 3
15	189	63	93% (89개)
15	189	149	ㆍ
15	189	193	리뷰 (49)
15	248	301	홍콩반점0410 선릉역점
15	263	36	[2000원 인하] 쟁반짜장세트
15	298	404	4.8(3,074)
15	317	36	38,800원
15	375	36	2천원 할인 된 쟁반짜장 2인세트
15	423	63	86% (7개)
15	423	139	ㆍ
15	423	183	리뷰 (6)
15	527	42	면류
15	610	45	주문많음
15	610	133	리뷰최고
15	636	36	짜장면
15	690	36	8,000원
15	748	36	야채의 단맛과 춘장의 깊은 맛을 살린 홍콩반점 짜장면
15	796	63	95% (432개)
15	796	159	ㆍ
15	796	203	리뷰 (189)
15	871	45	리뷰최고
15	897	36	짬뽕(면 별도포장)
15	951	36	10,000원
15	1009	36	녹진하고 얼큰한 국물에 통새우가 올라간 홍콩반점 짬뽕
15	1057	63	96% (298개)
15	1057	159	ㆍ
15	1057	203	리뷰 (154)
15	1131	36	고추짜장
15	1185	36	9,500원
15	1243	36	특제소스와 청양고추가 듬뿍 올라가 화끈한! 고추짜장
15	1291	63	90% (71개)
15	1291	149	ㆍ
15	1291	193	리뷰 (32)
15	1365	36	고추짬뽕(면 별도포장)
15	1419	36	11,000원
15	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
15	1458	781	가입하기
15	1477	36	특제소스와 청양고추가 듬뿍 올라가 화끈한 고추짬뽕
15	1525	63	84% (43개)
15	1525	149	ㆍ
15	1525	193	리뷰 (25)
15	1556	24	배달비 0원 + 1,000원 즉시할인
15	1599	36	[크림짬뽕끝판왕] 슈림프투움바
16	0	0	88% (60개)
16	0	0	ㆍ
16	0	0	리뷰 (26)
16	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
16	116	45	주문많음
16	116	133	리뷰최고
16	142	36	짜장면
16	151	78	신제품 출시
16	151	234	세트류
16	151	360	면류
16	151	464	밥류
16	151	568	튀김류
16	151	694	음료
16	151	798	사이드
16	182	51	3 / 3
