15	743	36	신선한 재료로 만든 비빔밥과 따뜻한 유부주머니탕을 함께 즐기는 든든한 한끼 [스팸마요 비빔밥 or 치킨텐더 비빔밥] 선택
15	851	36	비빔밥 + 유부주머니탕 [제육/ 소불고기 선택]
15	905	36	13,000원
15	963	36	신선한 재료로 만든 비빔밥과 따뜻한 유부주머니탕을 함께 즐기는 든든한 한끼 [제육 비빔밥 or 소불고기 비빔밥] 선택
15	1101	42	사이드 메뉴
15	1183	36	새우튀김 1개
15	1237	36	1,500원
15	1295	63	리뷰 (10)
15	1381	36	치킨텐더 1개
15	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
15	1434	781	가입하기
15	1435	36	1,500원
15	1493	63	리뷰 (9)
15	1516	0	준비중
15	1579	36	오징어튀김 2개
16	0	0	비빔밥 + 유부주머니탕 [스팸마요/ 치킨텐더 선택]
16	0	381	오픈 준비 중
16	55	36	신선한 재료로 만든 비빔밥과 따뜻한 유부주머니탕을 함께 즐기는 든든한 한끼 [스팸마요 비빔밥 or 치킨텐더 비빔밥] 선택
16	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
16	151	78	식사류
16	151	178	분식류
16	151	304	플러스콤보
16	151	474	비빔밥콤보
16	151	644	사이드 메뉴
16	151	820	음료
16	163	36	비빔밥 + 유부주머니탕 [제육/ 소불고기 선택]
16	217	36	13,000원
16	248	303	얌샘김밥 플러스 이대점
16	275	36	신선한 재료로 만든 비빔밥과 따뜻한 유부주머니탕을 함께 즐기는 든든한 한끼 [제육 비빔밥 or 소불고기 비빔밥] 선택
16	298	412	4.9(463)
16	413	42	사이드 메뉴
16	495	36	새우튀김 1개
16	549	36	1,500원
16	607	63	리뷰 (10)
16	693	36	치킨텐더 1개
16	747	36	1,500원
16	805	63	리뷰 (9)
16	891	36	오징어튀김 2개
16	945	36	3,500원
16	1003	63	100% (4개)
16	1003	149	ㆍ
16	1003	193	리뷰 (15)
16	1089	36	김말이튀김 3개
16	1143	36	2,000원
16	1201	63	100% (1개)
16	1201	149	ㆍ
16	1201	193	리뷰 (12)
16	1287	36	교자만두튀김 7개
16	1341	36	2,000원
16	1399	63	100% (3개)
16	1399	149	ㆍ
16	1399	193	리뷰 (10)
16	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
16	1434	781	가입하기
16	1485	36	소시지 1개
16	1516	0	준비중
16	1539	36	2,000원
16	1597	63	리뷰 (1)
17	0	0	리뷰 (2)
17	0	381	오픈 준비 중
17	11	36	치킨텐더 1개
17	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
17	123	63	리뷰 (9)
17	151	78	식사류
17	151	178	분식류
17	151	304	플러스콤보
17	151	474	비빔밥콤보
17	151	644	사이드 메뉴
17	151	820	음료
17	209	36	오징어튀김 2개
17	248	303	얌샘김밥 플러스 이대점
17	263	36	3,500원
17	298	412	4.9(463)
17	321	63	100% (4개)
17	321	149	ㆍ
17	321	193	리뷰 (15)
17	407	36	김말이튀김 3개
17	461	36	2,000원
