4	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1458	781	가입하기
4	1487	36	6,200원
4	1545	36	향긋한 자스민 코코넛 워터와 달콤한 참외가 만나 청량한 여름 시즌 스무디
4	1556	24	배달비 0원 적용 중
5	0	0	100% (1개)
5	0	0	ㆍ
5	0	0	리뷰 (2)
5	0	0	향긋한 자스민 티가 더해진 달콤한 음료에 아삭한 식감이 살아 있는 수박 주스(추천당도 50%)
5	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
5	132	42	초당 옥슈슈
5	151	114	초당 옥슈슈
5	151	290	써머 시리즈
5	151	466	빙수쉐이크
5	151	636	저당 시리즈
5	151	812	신메뉴
5	175	36	초당 옥슈슈 밀크티 L
5	182	51	1 / 6
5	229	36	5,900원
5	248	321	공차 강남교보타워점
5	287	36	달콤한 초당옥수수에 부드러운 바닐라 슈크림의 풍미가 더해진 밀크티에 쫀득한 펄이 더해진 공차만의 초당 옥수수 밀크티 (추천당도 0%)
5	298	404	4.8(2,244)
5	395	36	초당 옥슈슈 스무디 L
5	449	36	6,200원
5	507	36	달콤하고 부드러운 초당 옥수수에 치즈폼과 펄이 더해져 옥수수 크림 디저트를 먹는 듯한 풍성한 식감의 스무디
5	645	42	써머 시리즈
5	727	36	아삭 참외 밀크티 L
5	781	36	5,900원
5	839	36	향긋한 자스민티에 달콤한 참외가 더해진 여름 시즌 밀크티
5	940	36	아삭 참외 스무디 L
5	994	36	6,200원
5	1052	36	향긋한 자스민 코코넛 워터와 달콤한 참외가 만나 청량한 여름 시즌 스무디
5	1153	36	수박 밀크티 + 펄 L
5	1207	36	5,900원
5	1265	36	향긋한 자스민 티가 더해진 달콤한 수박 밀크티에 쫀득한 펄의 식감이 함께하는 여름시즌 밀크티(추천당도 0%)
5	1373	36	수박 밀크티 + 펄 J
5	1427	36	7,000원
5	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1458	781	가입하기
5	1485	36	향긋한 자스민 티가 더해진 달콤한 수박 밀크티에 쫀득한 펄의 식감이 함께하는 여름시즌 밀크티(추천당도 0%)
5	1556	24	배달비 0원 적용 중
5	1593	36	리얼 수박 주스 BIG 컵 J
6	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
6	151	114	써머 시리즈
6	151	290	빙수쉐이크
6	151	460	저당 시리즈
6	151	636	신메뉴
6	151	762	말차 시리즈
6	152	42	써머 시리즈
6	182	51	2 / 6
6	234	36	아삭 참외 밀크티 L
6	248	321	공차 강남교보타워점
6	288	36	5,900원
6	298	404	4.8(2,244)
6	346	36	향긋한 자스민티에 달콤한 참외가 더해진 여름 시즌 밀크티
6	447	36	아삭 참외 스무디 L
6	501	36	6,200원
6	559	36	향긋한 자스민 코코넛 워터와 달콤한 참외가 만나 청량한 여름 시즌 스무디
6	660	36	수박 밀크티 + 펄 L
6	714	36	5,900원
6	772	36	향긋한 자스민 티가 더해진 달콤한 수박 밀크티에 쫀득한 펄의 식감이 함께하는 여름시즌 밀크티(추천당도 0%)
6	880	36	수박 밀크티 + 펄 J
6	934	36	7,000원
6	992	36	향긋한 자스민 티가 더해진 달콤한 수박 밀크티에 쫀득한 펄의 식감이 함께하는 여름시즌 밀크티(추천당도 0%)
6	1100	36	리얼 수박 주스 BIG 컵 J
6	1154	36	6,200원
6	1212	36	향긋한 자스민 티가 더해진 달콤한 음료에 아삭한 식감이 살아 있는 수박 주스(추천당도 50%)
6	1290	63	100% (1개)
6	1290	149	ㆍ
6	1290	193	리뷰 (2)
6	1364	36	대만식 수박 빙수 밀크 L
